0.38383,0.370901,0.362211,0.339346,0.298378,0.149248,0.0145312,0.00244571,0.00506184,0.0168119,0.0729605,0.175905,0.256205,0.39221,0.37954,0.370363,0.341381,0.198103,0.0165904,0.0292393,0.0455781,0.0298531,0.0464458,0.0644301,0.0554827,0.132936,0.400567,0.384216,0.370677,0.315915,0.108596,0.00948779,0.0369958,0.0430828,0.0283363,0.0419772,0.0365382,0.0392879,0.0316108,0.409639,0.396698,0.373056,0.279429,0.0703867,0.0139792,0.0548953,0.0495818,0.0487191,0.0519727,0.0319526,0.0273695,0.022878,0.4177,0.401,0.389175,0.29083,0.0860964,0.0226418,0.0774371,0.0542149,0.0330621,0.0368634,0.0298896,0.0304462,0.0284647,0.414214,0.405058,0.39563,0.375704,0.215201,0.0353486,0.0434942,0.0702657,0.0704645,0.0690168,0.0513468,0.0483041,0.0402381,0.418381,0.409635,0.384229,0.382666,0.357198,0.206903,0.0180547,0.0118138,0.0382451,0.0604524,0.0642702,0.0566762,0.062937,0.422578,0.413994,0.396027,0.379543,0.367709,0.355435,0.319563,0.22645,0.149945,0.231473,0.30047,0.318357,0.214544,0.422336,0.401429,0.396275,0.387966,0.376634,0.367042,0.360141,0.353867,0.355158,0.345289,0.333278,0.317605,0.288612,0.422115,0.408991,0.400563,0.391997,0.383816,0.378829,0.3671,0.356577,0.352463,0.343729,0.340043,0.335075,0.310596,
0.389623,0.376595,0.367837,0.344798,0.303433,0.152566,0.0154494,0.00298269,0.00589938,0.0181821,0.0753717,0.179658,0.260867,0.398073,0.385307,0.376052,0.346824,0.202121,0.0176325,0.0308015,0.0475051,0.0313811,0.0484063,0.0666583,0.0575214,0.136133,0.406492,0.390019,0.376364,0.321094,0.111531,0.0102542,0.0387243,0.0449677,0.0298231,0.0437127,0.0381436,0.040977,0.0331783,0.415631,0.402596,0.378784,0.284354,0.0727559,0.0150238,0.0570025,0.0515483,0.0506578,0.0539466,0.0335025,0.0287925,0.0241837,0.423736,0.406922,0.395002,0.295913,0.088915,0.023977,0.0799253,0.0563563,0.0347399,0.0385825,0.031413,0.0319831,0.0299584,0.420239,0.41101,0.401506,0.381438,0.219616,0.037195,0.0452061,0.0725957,0.0728551,0.0713845,0.0533926,0.0502472,0.0419354,0.424436,0.41562,0.390032,0.388428,0.362797,0.21126,0.0195451,0.0126115,0.0396395,0.0625057,0.0665948,0.0591775,0.0656923,0.428657,0.420011,0.40191,0.385318,0.373387,0.361075,0.3249,0.231098,0.15395,0.236195,0.305696,0.323585,0.218983,0.428412,0.40736,0.402162,0.39379,0.382377,0.372715,0.365759,0.359439,0.36073,0.350787,0.338679,0.322881,0.293643,0.428183,0.414972,0.406481,0.397852,0.389609,0.384586,0.372774,0.36217,0.358012,0.349209,0.345492,0.340483,0.315809,
0.39646,0.383319,0.374483,0.351241,0.309412,0.156617,0.0167653,0.00366714,0.00690043,0.0198668,0.0784372,0.184288,0.266448,0.404987,0.392111,0.382771,0.353261,0.20695,0.0190672,0.0328605,0.0499877,0.0333966,0.0509385,0.0695441,0.0601838,0.14014,0.413477,0.396865,0.383081,0.327242,0.115105,0.0114193,0.041024,0.0474247,0.0318187,0.0460788,0.0403374,0.0432584,0.0352563,0.422694,0.40955,0.385539,0.290175,0.0756487,0.0164797,0.059762,0.0541409,0.0532182,0.0565885,0.0356036,0.0307458,0.0259762,0.430856,0.413908,0.401882,0.301889,0.0922361,0.0257658,0.083129,0.0590939,0.0369207,0.0408663,0.0334639,0.0340543,0.0319587,0.427341,0.418031,0.408441,0.388199,0.224809,0.0394288,0.0475338,0.0755977,0.0759194,0.0744339,0.0560628,0.0528123,0.04423,0.431572,0.42268,0.396873,0.395243,0.3694,0.216379,0.0212491,0.0138201,0.0416901,0.0652575,0.0695573,0.0621546,0.0688471,0.435824,0.427107,0.408852,0.392127,0.380087,0.367698,0.331183,0.2365,0.158498,0.241688,0.31186,0.329819,0.224195,0.435576,0.414354,0.409107,0.400663,0.389145,0.37939,0.372375,0.365998,0.367297,0.357266,0.345059,0.329099,0.299559,0.43534,0.422025,0.413463,0.40476,0.396448,0.391367,0.379456,0.368754,0.364544,0.355658,0.351935,0.346871,0.32195,
0.407544,0.394222,0.385264,0.361676,0.319234,0.163664,0.019079,0.00444019,0.00817254,0.022252,0.0833876,0.191907,0.27557,0.416186,0.403133,0.39367,0.363753,0.215075,0.0215266,0.0361648,0.0540759,0.0366991,0.055021,0.0743534,0.0645903,0.146809,0.424793,0.407949,0.393984,0.337388,0.12122,0.0133017,0.0446779,0.0513933,0.0350812,0.0500288,0.044021,0.047083,0.0386432,0.434131,0.420809,0.396455,0.299697,0.0805949,0.0187739,0.0642333,0.0583943,0.0574428,0.060955,0.0390414,0.033925,0.028879,0.442411,0.425228,0.413036,0.311574,0.0976223,0.0286693,0.0884263,0.0635028,0.0403747,0.0445055,0.0367695,0.0373938,0.0352016,0.438837,0.429408,0.4197,0.399202,0.233211,0.0429623,0.0515388,0.0806165,0.0809019,0.0793483,0.0603566,0.0569825,0.0480571,0.443126,0.434117,0.407961,0.40632,0.380156,0.224661,0.0236394,0.0159284,0.0454672,0.0699473,0.0743286,0.0663901,0.0732019,0.447437,0.438604,0.420109,0.403148,0.390936,0.378375,0.34139,0.245099,0.165375,0.250384,0.321736,0.340011,0.232492,0.447188,0.425676,0.420364,0.411805,0.400114,0.390206,0.383108,0.376644,0.377996,0.367812,0.355418,0.33921,0.309221,0.446953,0.433459,0.424779,0.415959,0.40753,0.402372,0.390288,0.379432,0.375168,0.366151,0.362395,0.357267,0.33197,
0.413199,0.399788,0.390769,0.367014,0.324213,0.167261,0.0204978,0.00508133,0.00902665,0.0237425,0.0861756,0.195949,0.280271,0.421897,0.408757,0.399231,0.369104,0.219234,0.0230106,0.0381645,0.0564133,0.0386521,0.0574118,0.0770684,0.0671156,0.150395,0.43056,0.413605,0.399549,0.342552,0.124392,0.0146042,0.0469428,0.0537587,0.0370681,0.0524265,0.0462369,0.0493443,0.0406683,0.439959,0.42655,0.402031,0.304557,0.0831902,0.0202731,0.0668978,0.0609164,0.0599251,0.063579,0.0411597,0.0359108,0.0306996,0.448294,0.430999,0.418728,0.316518,0.100436,0.0304309,0.0914484,0.066067,0.0424563,0.0467543,0.0388178,0.0394503,0.0371795,0.444696,0.435207,0.425435,0.404794,0.237519,0.0449672,0.0538676,0.083436,0.0837379,0.0821896,0.0629183,0.0594634,0.0503223,0.449012,0.439947,0.413614,0.411973,0.385633,0.228922,0.0250608,0.017308,0.0476741,0.0726298,0.0770663,0.0688845,0.0757034,0.453352,0.444462,0.425847,0.40877,0.396477,0.383819,0.346589,0.249484,0.168944,0.254866,0.326847,0.345272,0.236797,0.453101,0.431448,0.426104,0.417487,0.405696,0.395696,0.388567,0.382066,0.383452,0.373195,0.360714,0.344364,0.314118,0.452866,0.439284,0.430548,0.42167,0.413186,0.407966,0.395798,0.384866,0.380561,0.371477,0.367744,0.362575,0.337063,
0.412075,0.398682,0.389676,0.365964,0.323239,0.166661,0.0203799,0.00507199,0.0089438,0.0235406,0.0858165,0.195258,0.279356,0.42076,0.40764,0.398127,0.368064,0.218496,0.0229138,0.0378606,0.0560789,0.0384262,0.0571108,0.0767503,0.0668195,0.149769,0.429409,0.41248,0.398449,0.341586,0.123939,0.0144842,0.046625,0.053468,0.0368652,0.0521671,0.0460537,0.0491226,0.0404614,0.438796,0.425405,0.400931,0.303674,0.0828846,0.0200755,0.0664938,0.0606201,0.0596523,0.0632976,0.0409843,0.0357528,0.030582,0.447119,0.429849,0.417607,0.315599,0.100041,0.0302098,0.0909726,0.0657807,0.0422604,0.0465465,0.0386488,0.0392682,0.0370221,0.443523,0.43405,0.424297,0.403691,0.236706,0.0447314,0.0535665,0.0830917,0.0834442,0.0819519,0.0626504,0.0592629,0.0502026,0.447833,0.438783,0.412498,0.410847,0.384528,0.228116,0.0249322,0.017243,0.0474925,0.0723322,0.0767162,0.0685284,0.0753536,0.452168,0.443291,0.424705,0.407652,0.39538,0.382704,0.345524,0.248592,0.168178,0.253861,0.325797,0.344231,0.236003,0.451918,0.430298,0.424959,0.416358,0.40458,0.394573,0.387439,0.380913,0.382246,0.371995,0.359628,0.34328,0.313095,0.451684,0.438119,0.429396,0.420534,0.412059,0.406818,0.39467,0.383745,0.379417,0.370328,0.36666,0.361465,0.335973,
0.410305,0.396939,0.387952,0.364291,0.321644,0.165261,0.0197188,0.00498744,0.00883891,0.0231647,0.0847524,0.193803,0.277826,0.418981,0.405886,0.396386,0.366364,0.217041,0.0222335,0.0371087,0.0551919,0.037638,0.0562011,0.0756567,0.0657775,0.148403,0.427614,0.410716,0.396699,0.33988,0.122758,0.0138921,0.0457317,0.0525418,0.036046,0.0511257,0.0450707,0.0481527,0.0396368,0.436982,0.423617,0.399193,0.302103,0.0819158,0.0195003,0.065469,0.0595869,0.0586296,0.0621867,0.040084,0.0349054,0.0297996,0.445276,0.428045,0.415815,0.314064,0.0991744,0.029512,0.0898118,0.0648054,0.0414687,0.0456438,0.0378014,0.0384233,0.0362118,0.441701,0.432239,0.422497,0.401949,0.235406,0.0440624,0.0525248,0.0819478,0.082343,0.0808323,0.0616376,0.0582403,0.0492099,0.446003,0.436962,0.410731,0.409061,0.38283,0.226849,0.024644,0.0165394,0.0463302,0.0711673,0.0757055,0.0679251,0.0748522,0.450323,0.441463,0.422911,0.405906,0.393648,0.381069,0.343946,0.247417,0.16744,0.252659,0.324253,0.342512,0.234704,0.450073,0.4285,0.423166,0.41458,0.402847,0.392886,0.385755,0.379242,0.380558,0.370334,0.357973,0.341687,0.311598,0.449833,0.436301,0.427594,0.418748,0.41029,0.405086,0.392968,0.382067,0.377755,0.368691,0.364982,0.359808,0.334405,
0.412117,0.398718,0.389708,0.36598,0.323294,0.166496,0.0198781,0.00474896,0.00872618,0.0231654,0.0852865,0.194941,0.279306,0.42081,0.407683,0.398163,0.368065,0.218341,0.0224171,0.03727,0.0555471,0.0378878,0.0564649,0.0760903,0.0662055,0.149409,0.429465,0.412526,0.398479,0.341529,0.123628,0.0138524,0.0458439,0.0527228,0.0361505,0.051264,0.0452184,0.0483664,0.0398318,0.438856,0.425459,0.400968,0.303606,0.0825366,0.0194895,0.065695,0.0598121,0.0588746,0.0623406,0.0401235,0.0349229,0.0298149,0.447178,0.429901,0.417641,0.315575,0.099812,0.0296827,0.090258,0.0650476,0.0415717,0.0456741,0.0378293,0.0384822,0.0362795,0.443587,0.434105,0.424341,0.40373,0.236655,0.0443021,0.0529177,0.0824329,0.0827077,0.0810923,0.0617939,0.0583808,0.0493563,0.4479,0.43884,0.412538,0.410882,0.38456,0.228007,0.0246082,0.0165553,0.0467011,0.0715868,0.0760522,0.0680573,0.0750131,0.452233,0.443352,0.424754,0.407699,0.395414,0.382787,0.345559,0.248612,0.168233,0.253901,0.325742,0.344124,0.235931,0.451983,0.430353,0.42501,0.416402,0.40466,0.394709,0.387554,0.381043,0.38238,0.372135,0.359676,0.343383,0.313218,0.451746,0.438178,0.42945,0.420581,0.412103,0.40693,0.394777,0.383857,0.379572,0.370499,0.366696,0.361537,0.336098,
0.408376,0.395036,0.386068,0.362455,0.320007,0.164167,0.0191371,0.00453618,0.00833571,0.0223531,0.0834927,0.192249,0.276179,0.417033,0.403964,0.394483,0.364547,0.21568,0.0216142,0.0361253,0.0541867,0.0367363,0.0550946,0.0744534,0.0646369,0.146998,0.425651,0.408783,0.394797,0.338151,0.121694,0.013155,0.0445989,0.0514307,0.0350669,0.0499466,0.0439698,0.0470537,0.0386701,0.435,0.421659,0.397281,0.300476,0.0810403,0.018667,0.0641989,0.0584005,0.0574407,0.0609057,0.0390016,0.0338584,0.0288288,0.44328,0.426077,0.413875,0.312402,0.0982004,0.0286241,0.0884784,0.0636151,0.0404304,0.04448,0.0367457,0.0373553,0.0352053,0.439707,0.430263,0.420544,0.400062,0.233944,0.0432464,0.0514654,0.0807192,0.0810228,0.0794431,0.0603823,0.0569917,0.0480591,0.444003,0.434977,0.408809,0.407127,0.380989,0.225405,0.0239987,0.015763,0.045288,0.069955,0.0744708,0.0667107,0.0736337,0.448314,0.439469,0.420959,0.403984,0.391749,0.379228,0.34219,0.245874,0.166104,0.251031,0.322418,0.340692,0.233193,0.448067,0.426533,0.421209,0.412641,0.400957,0.391051,0.383934,0.377454,0.378781,0.36859,0.356189,0.339985,0.310016,0.447828,0.434318,0.425629,0.416801,0.408359,0.403214,0.39112,0.380255,0.375984,0.366958,0.363162,0.358036,0.332752,
0.382915,0.369998,0.361319,0.338478,0.297581,0.148469,0.0141799,0.00257591,0.00519111,0.0167067,0.0720942,0.174843,0.255289,0.391298,0.378639,0.369462,0.340527,0.197414,0.0162301,0.0288745,0.0451533,0.0293568,0.0459606,0.0637809,0.0547121,0.131872,0.39965,0.383303,0.369769,0.315081,0.108133,0.00910042,0.0365432,0.0427133,0.0279677,0.0414368,0.0359656,0.0387126,0.0311073,0.408713,0.395778,0.372163,0.278741,0.0701226,0.0136566,0.0544082,0.0490752,0.0481634,0.0514458,0.0315438,0.0269293,0.022442,0.416747,0.400063,0.388246,0.290207,0.0860306,0.0221667,0.0768513,0.0538016,0.0326946,0.0364349,0.0294895,0.0299974,0.0280649,0.413272,0.404121,0.394711,0.374894,0.214801,0.0353079,0.0427365,0.0695987,0.0698382,0.0683876,0.0508786,0.0477683,0.039635,0.417439,0.40869,0.383337,0.381707,0.356451,0.206679,0.0183661,0.0112541,0.0372828,0.0596805,0.0637763,0.056566,0.0629471,0.421624,0.413045,0.395106,0.378655,0.36681,0.354718,0.318979,0.226393,0.150267,0.231261,0.299781,0.31748,0.213988,0.421387,0.400502,0.395344,0.387046,0.37574,0.366173,0.359295,0.353046,0.354367,0.344521,0.332458,0.316842,0.287964,0.421157,0.408052,0.399628,0.391076,0.382894,0.377949,0.366237,0.355735,0.351634,0.342928,0.339184,0.334266,0.309894,
0.0331191,0.0294557,0.0270877,0.0212231,0.0122217,0.0064692,0.110542,0.169139,0.145668,0.104291,0.0341983,0.00297867,0.00549044,0.0355918,0.0319017,0.0293209,0.0217864,0.0019138,0.10374,0.0792045,0.0552417,0.0762437,0.0562086,0.0397687,0.0473144,0.00875718,0.0381074,0.0332433,0.0294057,0.0160783,0.0157177,0.128522,0.0708116,0.061531,0.0816666,0.0654294,0.0711236,0.0660655,0.0751566,0.0409039,0.0369321,0.0300824,0.00923887,0.0356251,0.113329,0.05082,0.0550089,0.0554247,0.0554016,0.0790022,0.0862163,0.0933358,0.0434401,0.0382303,0.0346975,0.0112351,0.0258028,0.0898696,0.0319212,0.0497956,0.0743189,0.0725311,0.0817036,0.0801011,0.082324,0.0423353,0.0394755,0.0366169,0.0309425,0.00218743,0.0686239,0.0594572,0.0352526,0.0368319,0.0400483,0.0547099,0.0582075,0.0669847,0.043661,0.040894,0.0332646,0.0327867,0.0257829,0.0028097,0.10419,0.121686,0.0694731,0.0439412,0.0403549,0.0495815,0.0453139,0.0450052,0.0422626,0.0367313,0.0319092,0.0285891,0.0252605,0.0169385,0.00671612,0.0123263,0.00594628,0.0129263,0.0162508,0.00192225,0.0449299,0.0383663,0.0368007,0.0343348,0.031042,0.0282648,0.0262794,0.0244366,0.0245648,0.0219835,0.0194736,0.0157486,0.0101504,0.0448555,0.0406949,0.0380977,0.035525,0.0331152,0.0315034,0.0282262,0.0253272,0.0241253,0.0217962,0.0211922,0.019796,0.0142027,
0.0298667,0.0263505,0.0240855,0.0184905,0.0102024,0.00700319,0.114705,0.174241,0.150391,0.107896,0.0353777,0.00224936,0.0038315,0.0322372,0.028691,0.0262165,0.0190474,0.00134894,0.107662,0.0822592,0.0577008,0.0792201,0.0583877,0.04127,0.0491333,0.00897901,0.0346614,0.0299768,0.0262985,0.0136836,0.0167112,0.132736,0.0734298,0.0639042,0.0846145,0.0676764,0.0734815,0.0683675,0.0779241,0.0373559,0.0335248,0.0269396,0.00732945,0.0375624,0.117147,0.0527403,0.0570446,0.0573729,0.0571958,0.0815944,0.0889922,0.0963313,0.0398053,0.0347749,0.031376,0.00916966,0.0273075,0.093134,0.0332208,0.0515978,0.0768808,0.0748211,0.0843821,0.0827276,0.085069,0.0387339,0.035975,0.0332245,0.0278055,0.00128265,0.0716349,0.061859,0.0366321,0.0378992,0.0409235,0.0564849,0.0599282,0.0689302,0.0400162,0.0373429,0.0300081,0.0295352,0.0229532,0.00209612,0.108015,0.125509,0.0718962,0.0455128,0.0418621,0.0512741,0.0467909,0.0413147,0.0386636,0.0333365,0.0286982,0.0255114,0.0224649,0.0146411,0.00569981,0.012685,0.004949,0.0106784,0.0138319,0.000893739,0.0412447,0.0349071,0.0333995,0.0310282,0.0279176,0.0253576,0.0235066,0.0218668,0.0221447,0.0197383,0.0169995,0.0136202,0.00844905,0.0411725,0.0371521,0.0346485,0.0321727,0.0298555,0.0284607,0.0253188,0.0226016,0.0215693,0.0194443,0.0185675,0.0173861,0.0122767,
0.0193424,0.0165709,0.0148157,0.0105882,0.00484171,0.0132318,0.140153,0.205303,0.179328,0.132618,0.050157,0.00614749,0.00133807,0.0212408,0.0184181,0.0164745,0.0110622,0.00332612,0.132429,0.103964,0.0762383,0.100722,0.0770479,0.0572589,0.0663622,0.0166828,0.0231964,0.0194324,0.0165408,0.0073346,0.0271216,0.159999,0.0939198,0.0832456,0.106766,0.0875291,0.094273,0.08848,0.0992833,0.0253852,0.0222725,0.017038,0.0033816,0.0526789,0.142834,0.0702512,0.0754029,0.0758756,0.0755013,0.103369,0.111694,0.11995,0.0273922,0.0232817,0.0205579,0.00444833,0.0403262,0.116269,0.0474155,0.0692163,0.0981401,0.0957052,0.106525,0.104678,0.107365,0.0265053,0.0242554,0.0220415,0.0177989,0.0018734,0.0920725,0.0809371,0.0517664,0.0532938,0.0568127,0.0747754,0.0788418,0.0892472,0.0275606,0.0253683,0.019478,0.0190767,0.0139725,0.00342181,0.132709,0.152186,0.0923616,0.0621783,0.057887,0.0685932,0.0632464,0.0286307,0.026448,0.0221284,0.0184243,0.0159203,0.0135369,0.00793388,0.00567679,0.0191589,0.00427185,0.00517103,0.00720944,0.00151302,0.0285769,0.0233909,0.0221717,0.0202734,0.0177857,0.0157124,0.014234,0.0128704,0.0129701,0.011124,0.00934763,0.0068679,0.00360967,0.0285175,0.0252139,0.0231798,0.0211895,0.0193244,0.0181306,0.0156643,0.0135347,0.012673,0.0110231,0.0105413,0.00957579,0.00593709,
0.0123846,0.0103688,0.00911263,0.00631803,0.00277942,0.022595,0.169688,0.240806,0.212536,0.162021,0.0698203,0.0143496,0.00253944,0.0138035,0.0117176,0.0102932,0.00656904,0.00859112,0.161489,0.130373,0.0991392,0.126812,0.100402,0.0778832,0.0883896,0.0288057,0.0152678,0.0124741,0.010351,0.00437382,0.0409572,0.192144,0.119444,0.107396,0.133703,0.112344,0.119991,0.113419,0.125352,0.0169584,0.0145897,0.0107903,0.00291021,0.0712795,0.17328,0.092615,0.0986474,0.0992982,0.098903,0.13014,0.139421,0.148585,0.0184965,0.0153547,0.0133484,0.00320397,0.056876,0.14409,0.0662013,0.0916467,0.124273,0.12172,0.133652,0.131633,0.134539,0.0178294,0.0160952,0.0144112,0.0111854,0.00589787,0.116727,0.104681,0.0715515,0.0736353,0.0779372,0.098156,0.102899,0.114628,0.0186393,0.0169509,0.0124957,0.0121893,0.00832791,0.00807764,0.161597,0.183643,0.11762,0.0836254,0.0786486,0.0908393,0.0846971,0.0194765,0.0177851,0.0144582,0.0117226,0.00994319,0.00805894,0.00456848,0.00913085,0.0294057,0.00724075,0.00348338,0.00423787,0.00594846,0.0194222,0.0154436,0.0144977,0.0130831,0.0111487,0.00948474,0.00835724,0.00722021,0.00701999,0.00571537,0.00518137,0.00344711,0.00185318,0.0193763,0.016815,0.0152603,0.0137652,0.0123812,0.0112116,0.00945761,0.00788379,0.00706269,0.00582046,0.00606426,0.00516561,0.00272969,
0.0210954,0.0238974,0.0259436,0.0321222,0.0459368,0.142842,0.415451,0.521635,0.479114,0.400376,0.241647,0.115756,0.063274,0.0193923,0.0220249,0.0240009,0.0319848,0.100332,0.40247,0.349874,0.298446,0.344831,0.299576,0.258918,0.277401,0.155682,0.0178149,0.0210015,0.0239987,0.0407595,0.187762,0.448237,0.331356,0.312042,0.356248,0.31947,0.332518,0.321422,0.342144,0.0162263,0.0184952,0.0235875,0.0554467,0.249219,0.418316,0.284634,0.296315,0.296936,0.295816,0.349743,0.364681,0.37971,0.014849,0.0176868,0.0202152,0.0506663,0.221004,0.371965,0.236352,0.284062,0.340116,0.33502,0.355518,0.3518,0.357123,0.0153662,0.0169454,0.0188031,0.0234449,0.0883985,0.329801,0.306231,0.247198,0.249904,0.256814,0.294681,0.302543,0.322823,0.0147084,0.0161405,0.0212688,0.0211185,0.0277788,0.0960816,0.402197,0.434285,0.327303,0.268864,0.260372,0.280622,0.268364,0.0140523,0.0154026,0.0186776,0.0220246,0.0246831,0.0278617,0.0391099,0.0874249,0.15056,0.0810395,0.0450295,0.0390304,0.0881149,0.01412,0.0176648,0.0185389,0.0202448,0.0224616,0.0242305,0.0258807,0.0271611,0.0265572,0.0291597,0.0334027,0.0380308,0.0490431,0.0141502,0.0162195,0.0177293,0.0194346,0.0210099,0.0215898,0.024291,0.0268102,0.0274254,0.0296616,0.0315357,0.0326687,0.0404161,
0.0388564,0.0430688,0.0460713,0.0546561,0.0726224,0.189034,0.497042,0.614832,0.56885,0.483078,0.305828,0.160386,0.0963,0.0362867,0.0402299,0.043262,0.0539547,0.139202,0.482451,0.427387,0.368747,0.420654,0.369937,0.323969,0.345406,0.208024,0.0338345,0.038742,0.0431602,0.0650732,0.24078,0.535232,0.40607,0.383281,0.432689,0.391795,0.406235,0.394348,0.417349,0.0312991,0.034954,0.0423767,0.0833508,0.309991,0.503217,0.353942,0.365769,0.366848,0.364865,0.424986,0.44206,0.45865,0.0291564,0.0337104,0.0372365,0.0772772,0.278227,0.451987,0.299427,0.351625,0.414649,0.408857,0.431551,0.427971,0.433482,0.0300646,0.0325625,0.035288,0.0416627,0.124978,0.401608,0.378521,0.310733,0.313352,0.320659,0.363608,0.372309,0.394821,0.028972,0.0312983,0.0387594,0.0392535,0.0480735,0.133544,0.481481,0.520178,0.401426,0.335316,0.325417,0.34828,0.334374,0.0278998,0.0301251,0.0351565,0.0402296,0.0441648,0.0484994,0.0637765,0.123841,0.199282,0.118757,0.0729787,0.0640033,0.125031,0.0279633,0.0335885,0.0350786,0.0375793,0.0409908,0.0439117,0.046317,0.0484603,0.0479939,0.0516578,0.0567991,0.0631828,0.0772216,0.0280223,0.0314728,0.0338338,0.0363532,0.03886,0.0400589,0.0439616,0.0475962,0.0488957,0.0521025,0.0541911,0.0559475,0.066337,
0.0390684,0.043292,0.0463038,0.0549027,0.0729042,0.189483,0.497744,0.615601,0.569602,0.483775,0.30639,0.160805,0.0966282,0.0364936,0.0404467,0.0434895,0.0542101,0.139599,0.483124,0.428058,0.369369,0.421305,0.37057,0.324571,0.346001,0.208484,0.0340358,0.0389537,0.043386,0.0653575,0.241302,0.535955,0.406719,0.383913,0.433364,0.392459,0.406905,0.395008,0.418006,0.0314916,0.0351564,0.0425907,0.0836531,0.310571,0.503946,0.354578,0.366396,0.367484,0.365504,0.425663,0.44275,0.459341,0.0293451,0.0339093,0.0374395,0.0775675,0.278772,0.452676,0.300026,0.35224,0.415311,0.409526,0.43223,0.42865,0.434163,0.0302532,0.0327588,0.0354924,0.0418953,0.125351,0.402227,0.379162,0.311321,0.313947,0.321262,0.364234,0.372953,0.395482,0.0291585,0.0314907,0.0389713,0.0394716,0.0483215,0.13394,0.48216,0.520926,0.402094,0.335927,0.326013,0.348876,0.334938,0.0280834,0.0303142,0.0353619,0.0404464,0.0443887,0.0487316,0.0640589,0.124214,0.199726,0.119127,0.0732717,0.0642791,0.125381,0.0281482,0.0337859,0.0352833,0.0377895,0.0412087,0.0441299,0.0465425,0.0486831,0.0482167,0.0518869,0.0570477,0.0634433,0.0775216,0.0282076,0.0316679,0.0340351,0.0365604,0.0390701,0.0402725,0.0441807,0.047821,0.0491242,0.0523397,0.0544357,0.0561938,0.0666134,
0.0405065,0.044794,0.0478489,0.056568,0.0747382,0.192247,0.502219,0.620624,0.574429,0.488299,0.310149,0.163563,0.0987645,0.0378914,0.0419067,0.0449941,0.0558571,0.142049,0.487564,0.432285,0.373313,0.425531,0.374592,0.328377,0.349923,0.211533,0.0353925,0.040392,0.0448891,0.0671288,0.244489,0.540657,0.410888,0.38797,0.437656,0.396597,0.411143,0.399172,0.422255,0.0328053,0.036533,0.0440861,0.0856334,0.314159,0.508527,0.358499,0.370397,0.371515,0.369534,0.429978,0.447151,0.463818,0.0306195,0.0352653,0.0388527,0.0794853,0.282192,0.457048,0.303643,0.356196,0.41958,0.413798,0.436582,0.43299,0.438519,0.0315467,0.0340946,0.0368703,0.0433603,0.127696,0.406297,0.383183,0.31504,0.317767,0.325182,0.368279,0.377083,0.399741,0.0304316,0.0328053,0.040407,0.0409161,0.0498526,0.136326,0.486617,0.525629,0.406269,0.339799,0.329831,0.352861,0.338869,0.0293362,0.0316081,0.0367397,0.0419063,0.0459094,0.0502751,0.0657591,0.126479,0.202555,0.121327,0.0751374,0.0660329,0.127786,0.0294014,0.0351403,0.0366615,0.039208,0.0426702,0.0456122,0.0480434,0.050182,0.0496598,0.0533667,0.0586918,0.0651306,0.079358,0.0294613,0.0329844,0.0353927,0.0379586,0.0405093,0.0416927,0.0456605,0.0493402,0.0506294,0.0538626,0.0560622,0.0578027,0.0683061,
0.0364543,0.0405333,0.0434493,0.0517677,0.0692816,0.183512,0.487839,0.604671,0.559132,0.474105,0.298804,0.155378,0.0924614,0.0339762,0.0377864,0.0407317,0.0511109,0.13451,0.473359,0.418871,0.360865,0.412239,0.36207,0.316685,0.33785,0.202209,0.0316129,0.0363441,0.0406278,0.0619443,0.234565,0.525641,0.397694,0.375168,0.424109,0.383659,0.398019,0.386269,0.408988,0.0291643,0.0326874,0.0398394,0.0797313,0.302886,0.494014,0.346208,0.357883,0.359025,0.357009,0.416515,0.433443,0.449873,0.0271105,0.031488,0.0348723,0.073797,0.27149,0.443312,0.292372,0.343946,0.406318,0.400569,0.423024,0.419506,0.424973,0.0279772,0.0303829,0.0330109,0.0392042,0.120511,0.39329,0.370578,0.303568,0.306216,0.313465,0.355785,0.364467,0.386815,0.0269293,0.0291647,0.036358,0.0368567,0.0453911,0.128909,0.472431,0.510907,0.393329,0.327901,0.318062,0.34068,0.326953,0.0258996,0.0280359,0.032889,0.0377861,0.0415891,0.0457668,0.0606421,0.119468,0.193601,0.114422,0.0695868,0.060818,0.120514,0.0259635,0.0313665,0.032814,0.0352245,0.0385252,0.0413372,0.0436419,0.0456716,0.0451742,0.0487084,0.0538055,0.0599976,0.0737508,0.0260207,0.0293392,0.0316135,0.0340408,0.0364598,0.0375996,0.0413682,0.044872,0.0461254,0.0492104,0.0512859,0.0529628,0.0630782,
