0.300968,0.289539,0.281873,0.261764,0.225858,0.0995812,0.00377991,0.00365768,0.0020735,0.00523555,0.0405418,0.12163,0.189417,0.308405,0.297188,0.289069,0.263537,0.140063,0.00444578,0.0113629,0.0210751,0.0112365,0.0220446,0.0343473,0.027967,0.0864541,0.315818,0.301322,0.289337,0.241205,0.0673432,0.00265177,0.0165378,0.0201504,0.0109918,0.0197741,0.0160909,0.0175627,0.0125898,0.323874,0.312384,0.291468,0.209601,0.0386228,0.00408821,0.0283275,0.0244793,0.0238123,0.0266062,0.0136509,0.0109547,0.00831431,0.33102,0.316188,0.305696,0.219567,0.0504625,0.00744794,0.0440684,0.0276235,0.0138577,0.0167953,0.0123696,0.0125558,0.0112463,0.327937,0.319794,0.311426,0.293845,0.154794,0.0148639,0.0197926,0.0384893,0.0390855,0.0384852,0.026039,0.0240246,0.0185779,0.331645,0.323857,0.301338,0.299908,0.277506,0.148045,0.0064098,0.00340772,0.0168373,0.0315861,0.0344768,0.0300653,0.0347761,0.335371,0.327732,0.31178,0.297204,0.286732,0.275996,0.244618,0.165289,0.102372,0.169321,0.228019,0.243317,0.154176,0.335156,0.316579,0.311997,0.304633,0.294593,0.286081,0.279972,0.274393,0.275469,0.266774,0.256364,0.2426,0.217406,0.33495,0.323288,0.3158,0.308207,0.300955,0.296485,0.286131,0.27683,0.27315,0.265436,0.262314,0.257902,0.236466,
0.289865,0.27865,0.27113,0.251418,0.216268,0.0933826,0.00312466,0.0045606,0.00235304,0.0042914,0.0367181,0.114691,0.180644,0.297162,0.286154,0.278188,0.253162,0.132594,0.00358307,0.00960004,0.0183901,0.00940465,0.0193565,0.0308738,0.0248788,0.0806641,0.304438,0.290211,0.278453,0.231305,0.0622824,0.00251306,0.0144211,0.0176821,0.00933138,0.017435,0.0140058,0.0152882,0.0106946,0.31235,0.301068,0.280544,0.200389,0.0349112,0.00346368,0.0253248,0.0217166,0.0210689,0.0238022,0.0118517,0.00942286,0.00704845,0.319369,0.304803,0.294509,0.210123,0.0461202,0.00608158,0.0401039,0.0246131,0.0118981,0.0147173,0.0106729,0.0108028,0.00958948,0.316339,0.308343,0.300131,0.282877,0.146889,0.012718,0.0172735,0.0347792,0.0353922,0.0349008,0.0232172,0.0213554,0.0163026,0.31998,0.312333,0.29023,0.288824,0.266849,0.140347,0.00544845,0.00305658,0.0147031,0.0283162,0.031005,0.0269124,0.031354,0.323642,0.316139,0.300476,0.286169,0.275897,0.265358,0.234622,0.157188,0.0961457,0.161079,0.218369,0.233363,0.14628,0.323431,0.305186,0.300688,0.293461,0.283605,0.275249,0.269257,0.263785,0.264839,0.256314,0.24612,0.232633,0.207978,0.323229,0.311773,0.304422,0.296968,0.289851,0.285457,0.275299,0.266178,0.262564,0.255001,0.251954,0.247626,0.226627,
0.0304978,0.0269311,0.0246283,0.0189364,0.0105011,0.00645752,0.112761,0.171961,0.148316,0.106034,0.0339063,0.00168082,0.00389894,0.0328988,0.0293003,0.0267886,0.0194518,0.000995709,0.105735,0.0806322,0.0561725,0.0774774,0.0566887,0.0396256,0.0475105,0.00831937,0.0353536,0.0306091,0.0268679,0.0139135,0.0156019,0.130726,0.0717428,0.0621763,0.0827045,0.0657704,0.0714386,0.0664482,0.0760498,0.0380853,0.0342082,0.0275282,0.00736011,0.0360743,0.11523,0.051165,0.0552935,0.0555706,0.0553017,0.0794997,0.0868657,0.0941693,0.040564,0.0354747,0.0320187,0.00927326,0.0260207,0.0913529,0.0318722,0.0498165,0.0748985,0.0727501,0.0822801,0.080671,0.082981,0.039488,0.0366915,0.0338953,0.0283515,0.00107634,0.0699817,0.0602849,0.0350989,0.0361163,0.0389159,0.0545828,0.0578555,0.0666868,0.0407836,0.0380778,0.0306201,0.0301676,0.0234905,0.00181645,0.106028,0.123316,0.0700035,0.0438036,0.0402323,0.0495867,0.0451772,0.0420977,0.0394159,0.0340086,0.029309,0.0260769,0.0230576,0.0150972,0.0056652,0.0123266,0.00523248,0.0110516,0.0142078,0.000669973,0.0420225,0.0356068,0.0340797,0.0316712,0.0285466,0.0260419,0.0242031,0.0226532,0.0230674,0.0206653,0.0175696,0.0142193,0.0088652,0.041949,0.0378839,0.0353462,0.0328325,0.0304943,0.0291955,0.0260097,0.0232883,0.0223348,0.0202489,0.0191178,0.0180226,0.0128888,
0.0305679,0.0269959,0.0246891,0.0189916,0.0105491,0.00646511,0.112654,0.171801,0.14816,0.105891,0.0338133,0.00164838,0.00390854,0.0329715,0.0293689,0.0268519,0.019511,0.00101494,0.105641,0.0805039,0.0560799,0.0773673,0.0565919,0.0395445,0.0474175,0.00826241,0.0354291,0.0306793,0.0269329,0.0139714,0.0155868,0.13058,0.0716296,0.0620879,0.0825975,0.0656675,0.0713312,0.066339,0.0759403,0.0381647,0.0342823,0.0275984,0.00741932,0.0360455,0.115074,0.0510592,0.0552054,0.0554743,0.0552132,0.0793947,0.0867479,0.09405,0.0406447,0.0355501,0.0320951,0.00933567,0.0260032,0.0912133,0.0317859,0.0497375,0.0747943,0.0726445,0.0821711,0.080555,0.0828698,0.0395675,0.0367681,0.0339704,0.0284226,0.00110409,0.0699194,0.0601716,0.0350263,0.0360415,0.0388401,0.0544959,0.0577626,0.0665857,0.0408644,0.0381558,0.0306942,0.0302323,0.0235548,0.00184678,0.105942,0.123159,0.069883,0.0437149,0.0401549,0.0495005,0.0451009,0.0421799,0.0394953,0.0340826,0.0293777,0.0261417,0.0231221,0.0151486,0.00568626,0.0123127,0.00522738,0.0110802,0.0142553,0.000696136,0.0421047,0.0356835,0.0341525,0.0317425,0.028614,0.0261057,0.0242654,0.0227135,0.0231263,0.0207226,0.0176226,0.0142687,0.00890524,0.042031,0.0379608,0.0354204,0.0329051,0.0305631,0.0292629,0.0260744,0.0233508,0.0223929,0.0203057,0.0191721,0.0180758,0.0129354,
0.0305704,0.0269982,0.0246912,0.0189935,0.0105496,0.00646129,0.11265,0.171797,0.148157,0.105888,0.0338104,0.00164781,0.00390953,0.0329741,0.0293713,0.0268541,0.0195123,0.00101273,0.105637,0.0805005,0.0560764,0.0773635,0.0565885,0.0395409,0.0474139,0.00826019,0.0354318,0.0306818,0.0269353,0.0139719,0.0155827,0.130576,0.0716259,0.0620844,0.0825935,0.0656633,0.0713268,0.066335,0.0759363,0.0381675,0.0342849,0.0276009,0.00741951,0.0360409,0.11507,0.0510561,0.0552019,0.0554708,0.0552095,0.0793905,0.0867438,0.0940456,0.0406474,0.0355527,0.0320977,0.00933676,0.0260004,0.0912097,0.0317831,0.0497343,0.0747908,0.0726408,0.082167,0.0805512,0.0828657,0.0395703,0.0367708,0.0339728,0.0284247,0.00110433,0.0699155,0.060168,0.0350231,0.0360385,0.0388371,0.0544925,0.0577587,0.0665816,0.0408672,0.0381585,0.0306965,0.0302346,0.0235567,0.00184712,0.105938,0.123153,0.0698778,0.0437115,0.0401529,0.0495004,0.0450996,0.0421828,0.0394981,0.0340851,0.0293801,0.0261438,0.0231245,0.0151508,0.00568843,0.012315,0.00522969,0.0110823,0.014257,0.00069623,0.0421075,0.0356861,0.0341551,0.0317449,0.0286164,0.0261081,0.0242677,0.0227159,0.0231287,0.0207249,0.0176246,0.0142705,0.00890613,0.0420338,0.0379636,0.035423,0.0329076,0.0305656,0.0292654,0.0260768,0.023353,0.022395,0.0203078,0.0191741,0.0180778,0.0129369,
0.0273796,0.0240047,0.0218363,0.0165026,0.00890136,0.0081473,0.119224,0.179712,0.155539,0.111916,0.0370456,0.00212097,0.00286317,0.0296524,0.0262439,0.0238696,0.0170358,0.00137293,0.111994,0.0856666,0.0605294,0.0825986,0.0609154,0.0431487,0.0513709,0.00978178,0.0319873,0.0274782,0.0239491,0.0119839,0.0181966,0.137303,0.076323,0.0665597,0.0878692,0.0701623,0.0761237,0.0709862,0.0810432,0.034586,0.0308913,0.0245645,0.00609209,0.0399414,0.121313,0.05492,0.0593568,0.0596454,0.0592206,0.0844291,0.0920278,0.0996279,0.0369506,0.0320955,0.0288264,0.00778556,0.0292852,0.0968122,0.0348386,0.0537052,0.0797652,0.0773602,0.0873179,0.0856388,0.0881133,0.0359146,0.0332525,0.030604,0.0254083,0.000995955,0.0750383,0.0646627,0.0384112,0.0393347,0.0421275,0.0585229,0.0619231,0.0711822,0.0371537,0.0345719,0.0275132,0.0270509,0.0208401,0.00193301,0.112206,0.129676,0.0747016,0.0474572,0.0437185,0.0533317,0.0487039,0.0384087,0.0358467,0.030711,0.0262511,0.0231947,0.0204087,0.0130427,0.00531271,0.0136282,0.00460062,0.00911023,0.0120848,0.000507132,0.0383416,0.0322238,0.0307702,0.0284893,0.0255644,0.0232425,0.021509,0.020068,0.0204743,0.0182419,0.0152658,0.0122353,0.00746047,0.0382718,0.0343875,0.0319734,0.0295903,0.0273659,0.0262011,0.0231918,0.0206509,0.0197935,0.0178726,0.0166861,0.0157145,0.0110735,
0.0166421,0.0140534,0.012424,0.00853692,0.00351616,0.0149089,0.14657,0.213002,0.186498,0.13863,0.0534225,0.0068341,0.00062423,0.0184165,0.0157728,0.0139588,0.00898426,0.00382166,0.138611,0.109297,0.0807755,0.105939,0.0814536,0.0608727,0.0703366,0.0184489,0.0202566,0.0167206,0.0140221,0.00565985,0.0296255,0.166736,0.0988996,0.0878907,0.112081,0.0921697,0.0990562,0.0931266,0.104372,0.0223204,0.0193846,0.0144864,0.00231625,0.0563553,0.149121,0.0744158,0.0797171,0.0801228,0.0796854,0.108447,0.116993,0.125479,0.0242167,0.0203341,0.0177788,0.00319549,0.0434844,0.121863,0.0507408,0.0732713,0.103101,0.100505,0.111698,0.109784,0.112568,0.0233766,0.0212511,0.0191671,0.0152166,0.00200156,0.0971695,0.0854987,0.0551997,0.0565826,0.0600692,0.0789289,0.0830117,0.0936882,0.0243761,0.0223017,0.0167719,0.016381,0.0117193,0.00377657,0.13883,0.158565,0.0970807,0.0659304,0.0615487,0.0725614,0.0669525,0.0253889,0.0233218,0.0192512,0.0157789,0.0134441,0.0113211,0.00629398,0.00565995,0.020845,0.00422257,0.0037594,0.00553971,0.00160099,0.0253392,0.020439,0.0192896,0.0175088,0.0152015,0.0133168,0.011979,0.010791,0.010973,0.00930854,0.00749804,0.00533169,0.00255169,0.0252822,0.0221552,0.020238,0.0183675,0.0166214,0.0155737,0.013279,0.0113373,0.0105949,0.0091297,0.00854756,0.00774078,0.00456606,
0.00605043,0.00489758,0.00430496,0.00298642,0.0034656,0.0380235,0.206538,0.283162,0.252445,0.196003,0.0912613,0.0237818,0.00562976,0.0069072,0.00566577,0.00491876,0.00367598,0.0188559,0.196675,0.160973,0.127045,0.157348,0.127855,0.10212,0.113319,0.0423013,0.00788057,0.00604152,0.00493953,0.0038927,0.0614419,0.228759,0.148453,0.135695,0.165096,0.141119,0.149688,0.142276,0.155826,0.00892236,0.0073357,0.00492017,0.0052502,0.0975054,0.208437,0.118791,0.125639,0.126027,0.125677,0.161125,0.171234,0.181211,0.00999732,0.00781472,0.00650829,0.00460252,0.0803442,0.17603,0.0887708,0.117914,0.154462,0.151369,0.165024,0.162461,0.166055,0.00943785,0.00829174,0.00727853,0.00611106,0.0139691,0.147338,0.131922,0.0945292,0.0965271,0.101064,0.124773,0.130006,0.143384,0.0100389,0.00884864,0.00625752,0.00585707,0.00476708,0.0177498,0.197582,0.21995,0.146267,0.108232,0.102965,0.11633,0.108588,0.0106021,0.00940167,0.00737305,0.00567156,0.00458478,0.00407696,0.00359656,0.0159961,0.0433944,0.0124839,0.00273298,0.00275499,0.0129281,0.010633,0.00788099,0.00732559,0.00646426,0.00538658,0.0043298,0.00378831,0.00310419,0.00306879,0.00245113,0.002501,0.00214683,0.00373827,0.0105911,0.00881169,0.00780699,0.00687756,0.00596326,0.00532316,0.00428889,0.0035059,0.00312496,0.00255737,0.00275845,0.00248941,0.00253793,
0.0399715,0.044233,0.0472699,0.0559442,0.0740794,0.191247,0.500407,0.618624,0.572537,0.486434,0.308638,0.162469,0.0979466,0.0373726,0.0413638,0.0444314,0.0552449,0.141119,0.485813,0.430396,0.371614,0.423778,0.37285,0.326773,0.348299,0.210269,0.0348901,0.0398576,0.0443288,0.0664769,0.243288,0.538644,0.408936,0.38613,0.435779,0.394694,0.409302,0.397377,0.420467,0.0323205,0.0360223,0.0435332,0.0849159,0.312816,0.506535,0.356626,0.36858,0.369745,0.367664,0.428061,0.445217,0.461913,0.030149,0.0347629,0.0383334,0.078791,0.280911,0.455214,0.301946,0.354462,0.417765,0.411891,0.434671,0.431098,0.436662,0.0310684,0.0335996,0.0363609,0.0428206,0.126796,0.404624,0.381452,0.313465,0.31617,0.323538,0.366461,0.375285,0.397988,0.0299614,0.0323187,0.0398776,0.0403748,0.04925,0.135349,0.484839,0.523671,0.404528,0.33816,0.328182,0.351174,0.337274,0.028874,0.0311295,0.0362295,0.041363,0.0453426,0.049676,0.065065,0.125549,0.201355,0.120303,0.0743128,0.0652841,0.126872,0.0289393,0.0346395,0.0361493,0.0386812,0.0421395,0.0450833,0.0474762,0.0495824,0.0490213,0.0527054,0.0580369,0.0644605,0.0786553,0.0289989,0.0324963,0.0348885,0.0374398,0.0399727,0.0411633,0.045109,0.0487662,0.050051,0.0532614,0.055423,0.057149,0.0676156,
0.037766,0.0419274,0.0448916,0.0533789,0.0710908,0.186515,0.493143,0.610711,0.564925,0.479505,0.302969,0.158292,0.0946475,0.0352322,0.0391222,0.0421178,0.0526383,0.137011,0.478633,0.423965,0.365442,0.417198,0.366647,0.320847,0.342275,0.205695,0.0328107,0.0376588,0.0420133,0.063574,0.2379,0.531398,0.402679,0.37988,0.429115,0.388351,0.402744,0.390937,0.413867,0.0303127,0.0339223,0.0412482,0.0816416,0.306719,0.499537,0.350735,0.36244,0.363557,0.36151,0.421393,0.438444,0.454992,0.0282003,0.0326957,0.0361614,0.0756369,0.275155,0.448507,0.296448,0.348342,0.411157,0.405363,0.427954,0.424433,0.429894,0.0291046,0.0315639,0.0342417,0.0404802,0.122942,0.398086,0.375274,0.307684,0.310279,0.317532,0.360281,0.368944,0.391353,0.0280251,0.0303188,0.0376534,0.0381726,0.0468044,0.131377,0.477666,0.516393,0.398039,0.332154,0.322286,0.345147,0.331371,0.0269688,0.0291633,0.0341117,0.0391233,0.0430147,0.0472684,0.0623467,0.121904,0.196942,0.117034,0.071575,0.0625893,0.123069,0.0270268,0.0325728,0.0340441,0.0365066,0.0398752,0.0427792,0.0451469,0.0472753,0.0468127,0.0504367,0.0555003,0.0618146,0.0756603,0.0270841,0.0304903,0.032817,0.035297,0.0377786,0.0389676,0.0428232,0.0464114,0.0477052,0.050877,0.0529234,0.0546547,0.0649081,
0.00332884,0.00256306,0.00218239,0.00146266,0.00199518,0.0394794,0.217464,0.298473,0.267186,0.210073,0.101217,0.0287643,0.00710035,0.00397333,0.00304721,0.00258896,0.00139264,0.0188847,0.207471,0.1739,0.136609,0.168891,0.137673,0.11042,0.123337,0.049949,0.00468356,0.00337124,0.00254806,0.00142552,0.0638099,0.243878,0.160354,0.145376,0.176247,0.151262,0.160102,0.152855,0.166886,0.00551098,0.00435339,0.00252951,0.00306782,0.10101,0.22334,0.128981,0.13501,0.135933,0.134784,0.171581,0.182709,0.19317,0.00639991,0.00473436,0.00355951,0.00219581,0.0833121,0.189772,0.0971748,0.126347,0.165055,0.16181,0.175797,0.173829,0.176987,0.00603847,0.00511449,0.00420546,0.00273833,0.0138794,0.155507,0.143542,0.102641,0.104433,0.108901,0.13388,0.139286,0.153026,0.00648345,0.00556467,0.00321677,0.00346417,0.0018359,0.0170456,0.2071,0.234606,0.158015,0.117265,0.111137,0.125467,0.117617,0.00695117,0.00601394,0.00428313,0.00304961,0.00236659,0.00169503,0.00190559,0.0167428,0.0476844,0.0158432,0.00333968,0.00166021,0.0138421,0.00691619,0.00472983,0.00435976,0.0036432,0.00282954,0.0022219,0.00181819,0.00151464,0.00159142,0.0012413,0.00125325,0.00120696,0.00262908,0.00689357,0.0055372,0.0047374,0.00395538,0.0033852,0.00289734,0.00217709,0.00163182,0.00154066,0.00120942,0.00140471,0.00121004,0.00140904,
0.00813362,0.00635129,0.00526632,0.00283516,0.000493643,0.0240175,0.176348,0.249001,0.220304,0.167982,0.071741,0.0136958,0.000828305,0.00939461,0.00752259,0.00628776,0.00305984,0.00832398,0.167562,0.135599,0.103291,0.131631,0.103875,0.0801881,0.0912477,0.0297742,0.0107256,0.00819179,0.00632182,0.00131341,0.042751,0.198919,0.123716,0.111077,0.138271,0.115756,0.123474,0.116964,0.129697,0.0122486,0.0100999,0.00663638,0.000389568,0.0743292,0.179668,0.0958983,0.101742,0.102239,0.101445,0.133925,0.143557,0.153025,0.0136745,0.0107928,0.00892029,0.000471803,0.0592908,0.149566,0.0685898,0.0942683,0.128093,0.125006,0.137595,0.135577,0.138631,0.0130524,0.0114682,0.00993121,0.00710191,0.00508835,0.121392,0.108747,0.0736709,0.0749438,0.0786736,0.100626,0.105131,0.11714,0.0138008,0.012248,0.0081906,0.0079872,0.00483295,0.00755361,0.167461,0.189776,0.121444,0.0860012,0.080931,0.0933549,0.0867936,0.0145693,0.0130113,0.00999184,0.00752816,0.00593911,0.00460825,0.0019614,0.0083656,0.0307538,0.00698552,0.000928088,0.0012908,0.00477214,0.0145251,0.0108622,0.0100335,0.00874504,0.00714327,0.00592896,0.00505747,0.0043823,0.004623,0.00361734,0.0023163,0.0012386,0.00033347,0.0144829,0.0121413,0.0107252,0.00935953,0.00813801,0.00746483,0.00589902,0.00464262,0.00425567,0.00339894,0.00290002,0.00249445,0.000955838,
0.00198406,0.00116588,0.000736205,0,0.00100917,0.0394904,0.216937,0.296884,0.265401,0.20767,0.0982155,0.0261034,0.00504923,0.0026296,0.00169361,0.00113985,0.000152727,0.0182962,0.207234,0.171544,0.134968,0.167074,0.135616,0.10829,0.121,0.0472964,0.00335096,0.00201512,0.00115248,0.000474876,0.0635438,0.242034,0.158139,0.143872,0.174626,0.149111,0.157863,0.150487,0.164895,0.00422309,0.00300731,0.00130618,0.00267857,0.101212,0.220703,0.126374,0.133177,0.133736,0.132775,0.169702,0.180514,0.191128,0.00506817,0.00338594,0.00239069,0.00178416,0.0835318,0.187157,0.0946637,0.124622,0.163141,0.159611,0.17383,0.171545,0.175001,0.00469592,0.0037691,0.00292224,0.00158046,0.01337,0.155556,0.141053,0.100717,0.102174,0.106453,0.131874,0.137008,0.150657,0.00514735,0.00421859,0.00202161,0.00191132,0.000728951,0.0168645,0.207085,0.231817,0.155314,0.114981,0.109193,0.123339,0.115611,0.00561848,0.00467012,0.00294686,0.00170082,0.000998534,0.000627071,0.000900009,0.0160419,0.0470531,0.0140603,0.00148452,0.000311386,0.0130811,0.00559104,0.00342785,0.00296668,0.00229017,0.0014952,0.000960526,0.000634134,0.000438497,0.00059766,0.000359467,0,0.000171946,0.00166225,0.00556384,0.00415587,0.00334659,0.00260956,0.00198545,0.00163555,0.000954202,0.000495875,0.000388937,0.000209271,0,0,0.000452562,
0.00295854,0.00193229,0.00136084,0.000323394,0.000532459,0.0357818,0.20783,0.286169,0.255275,0.198748,0.0921822,0.0231024,0.00378695,0.00373646,0.0025982,0.001898,0.00042601,0.0157884,0.198321,0.163486,0.127818,0.1591,0.128461,0.101929,0.114272,0.0431998,0.0045893,0.00299486,0.00191588,0.000305513,0.0586999,0.232416,0.150438,0.136514,0.166487,0.141653,0.150164,0.142969,0.156986,0.00560224,0.00418516,0.00210292,0.00182526,0.0950447,0.211533,0.119535,0.126123,0.126661,0.125764,0.161707,0.172259,0.182609,0.0065741,0.00463229,0.00344835,0.00113672,0.0779217,0.178721,0.088766,0.117783,0.155272,0.151867,0.165727,0.163497,0.166854,0.00614666,0.00507886,0.00408395,0.00241775,0.0112172,0.147834,0.133789,0.0945866,0.0960068,0.10018,0.124861,0.129858,0.14314,0.00666204,0.00559951,0.00299884,0.00287255,0.00126197,0.0145006,0.198151,0.222433,0.147728,0.108443,0.102797,0.116527,0.109027,0.00719827,0.00611842,0.00411476,0.00260448,0.00171129,0.00112643,0.000779,0.0140311,0.0431648,0.0121943,0.00103,0.000191886,0.0109197,0.00716694,0.00467929,0.00413944,0.00333063,0.00235551,0.00166568,0.00122629,0.000928648,0.00111288,0.00070792,0.000168102,0,0.00100174,0.00713736,0.00552732,0.00458671,0.00371397,0.00296057,0.00253341,0.00166004,0.00102845,0.000858085,0.000531005,0.000338753,0.000223963,0.000198031,
0.00416779,0.00292522,0.00220697,0.000775036,0.000265404,0.03222,0.198694,0.275369,0.245078,0.189751,0.0860988,0.0201423,0.00265864,0.00508329,0.00373646,0.0028817,0.000924285,0.0134563,0.18939,0.15534,0.120648,0.151067,0.12128,0.095552,0.107494,0.0390864,0.00607293,0.00420937,0.00290604,0.000360221,0.0539914,0.222673,0.142665,0.129135,0.158297,0.134143,0.142404,0.135385,0.149022,0.00723155,0.0056039,0.00313223,0.00120832,0.0890059,0.202238,0.112645,0.119039,0.11954,0.118723,0.153665,0.163932,0.174016,0.00833104,0.0061204,0.00474728,0.000738136,0.0724751,0.170176,0.0828488,0.110946,0.147367,0.14408,0.157573,0.155382,0.158656,0.00784646,0.00663235,0.00548721,0.00350522,0.00927181,0.140172,0.126431,0.0884468,0.0898383,0.0939028,0.117828,0.122675,0.135574,0.008429,0.00722626,0.00422038,0.00405566,0.002039,0.0123631,0.18928,0.212902,0.140018,0.101864,0.0964064,0.109751,0.102497,0.00903124,0.0078146,0.00552456,0.00374309,0.00264943,0.00186776,0.000883059,0.0122238,0.0394451,0.0104654,0.000746446,0.000267213,0.00894586,0.00899722,0.00617563,0.00555108,0.00460775,0.00344836,0.00259868,0.00204436,0.00163922,0.0018453,0.00127125,0.000517274,0.000116199,0.000555167,0.00896394,0.00714383,0.00606778,0.00505711,0.00416689,0.00366345,0.00259368,0.00178593,0.00154524,0.00106963,0.00080312,0.000606993,0.000154572,
0.00513914,0.00374776,0.00292581,0.00122049,0.000144161,0.0296611,0.19232,0.267982,0.238129,0.183692,0.0820475,0.0182431,0.00200959,0.0061523,0.00465965,0.003697,0.0013659,0.0118043,0.183181,0.149845,0.115742,0.145589,0.116388,0.0911982,0.102903,0.0364109,0.00723463,0.00518881,0.00372247,0.000443278,0.0506312,0.216047,0.137414,0.12409,0.152692,0.129005,0.137087,0.130208,0.143579,0.0084961,0.00672626,0.00398581,0.000804199,0.0846894,0.195953,0.10799,0.1142,0.114699,0.113908,0.148147,0.158242,0.168146,0.00968182,0.00729012,0.00577836,0.000501999,0.0686216,0.164407,0.0788481,0.106268,0.141971,0.138768,0.151988,0.149851,0.153042,0.00916542,0.0078481,0.0065918,0.00435503,0.0079576,0.134855,0.121451,0.084266,0.0856499,0.0896412,0.113033,0.117773,0.130386,0.00979199,0.00849315,0.0051886,0.00501742,0.00266753,0.0108793,0.183132,0.206403,0.134755,0.0973783,0.0920554,0.105209,0.0981676,0.0104394,0.00913007,0.00663348,0.0046677,0.00343784,0.00250495,0.00106126,0.0110886,0.037039,0.00949299,0.000737445,0.000429633,0.00766324,0.0104001,0.00735005,0.00666654,0.0056269,0.0043367,0.00338244,0.00274343,0.00226786,0.00248658,0.00179432,0.000888643,0.00028753,0.000315313,0.0103636,0.00840277,0.00723183,0.00612257,0.00514261,0.004582,0.00337763,0.00244323,0.00215429,0.00157269,0.00125954,0.000998204,0.000219645,
0.00618625,0.00464507,0.00372162,0.00174825,0.000196246,0.0275013,0.186329,0.260809,0.231358,0.177722,0.0780667,0.0164063,0.00143825,0.00729335,0.00565786,0.00458675,0.00193433,0.0104679,0.177337,0.14446,0.111057,0.140306,0.111688,0.0870516,0.0984692,0.0337774,0.00846986,0.00623874,0.0046184,0.000722266,0.0476881,0.209586,0.132296,0.11927,0.147312,0.124081,0.131993,0.125227,0.138346,0.00983205,0.00791604,0.00491229,0.000642612,0.0808538,0.189773,0.10347,0.109576,0.110038,0.109313,0.14287,0.152758,0.162483,0.0111041,0.00852742,0.00689185,0.000487223,0.065185,0.158743,0.0749964,0.101819,0.136783,0.133656,0.146631,0.144508,0.147653,0.0105475,0.00913,0.0077732,0.00532859,0.00687982,0.129884,0.116608,0.0802841,0.0816455,0.0855635,0.108442,0.113076,0.125429,0.0112205,0.0098252,0.00624982,0.00603999,0.0034283,0.00968265,0.177334,0.20007,0.129676,0.093088,0.0879026,0.100782,0.0939099,0.0119132,0.0105096,0.00781843,0.00566599,0.00429853,0.0032381,0.00136011,0.010085,0.0347184,0.00849319,0.000739952,0.000701291,0.00655748,0.0118728,0.00859445,0.00785035,0.00672015,0.00530392,0.00423875,0.00352246,0.00297259,0.00320464,0.00239862,0.00134634,0.000561672,0.000240096,0.0118335,0.00972686,0.00846316,0.00726106,0.00618536,0.00557302,0.00423522,0.00318192,0.00284146,0.00216039,0.00179435,0.00147929,0.000415255,
0.00850993,0.00668171,0.00556326,0.00306251,0.00052087,0.0233698,0.17478,0.247087,0.218452,0.166461,0.0707594,0.0132552,0.000688213,0.00979929,0.00788552,0.00661186,0.00328951,0.00798397,0.166052,0.13433,0.102179,0.130311,0.102812,0.0792444,0.0901839,0.0291149,0.0111565,0.00857097,0.0066499,0.00145409,0.041978,0.197318,0.122656,0.110087,0.137056,0.114751,0.122337,0.115818,0.128438,0.0127124,0.0105199,0.00699292,0.000442655,0.0733275,0.178125,0.0949993,0.100806,0.101236,0.100586,0.132805,0.142344,0.151717,0.0141572,0.0112252,0.00932764,0.000576349,0.0584423,0.148109,0.0678174,0.0933574,0.126919,0.123953,0.13643,0.134385,0.137397,0.0135279,0.011914,0.0103488,0.0074518,0.00488808,0.120236,0.107559,0.072789,0.0741085,0.0778747,0.0997324,0.104175,0.116019,0.0142886,0.0127081,0.00857732,0.00834327,0.00512987,0.00738496,0.166053,0.188127,0.120157,0.0850237,0.0800561,0.0924377,0.0859021,0.0150694,0.0134852,0.0104067,0.00789275,0.00626393,0.00490771,0.00214997,0.00824803,0.0303306,0.00687362,0.00108788,0.00150434,0.00459184,0.0150235,0.0113003,0.0104468,0.0091344,0.007474,0.00619911,0.00532445,0.00463375,0.0048925,0.00385906,0.00252113,0.00136498,0.000319043,0.0149795,0.0125957,0.0111523,0.00976232,0.00850931,0.00779329,0.00619278,0.00490225,0.00447319,0.00358998,0.00312781,0.00269668,0.00104566,
0.0100764,0.00808295,0.00685252,0.00405036,0.000928538,0.021292,0.16838,0.239363,0.211187,0.160169,0.0669503,0.0117878,0.000505154,0.0114696,0.00939681,0.00800823,0.00431513,0.0068234,0.159839,0.128668,0.0972916,0.124832,0.0979935,0.0751133,0.0857763,0.0267212,0.0129306,0.0101424,0.00805332,0.00214594,0.039018,0.190474,0.117299,0.105033,0.131414,0.109681,0.117143,0.110744,0.123039,0.0145973,0.0122457,0.00841921,0.00059508,0.0693233,0.17162,0.090338,0.0960396,0.0965004,0.0958847,0.127328,0.136671,0.145857,0.016145,0.0130074,0.0109647,0.00087292,0.054826,0.142243,0.0639254,0.0887961,0.121558,0.118701,0.130877,0.128879,0.131824,0.0154694,0.0137442,0.0120621,0.00890354,0.00393685,0.114883,0.102648,0.0688256,0.0701887,0.0739271,0.0950453,0.0994513,0.111072,0.0162808,0.0145957,0.01015,0.00990294,0.00630163,0.0062142,0.159739,0.181589,0.1151,0.0807753,0.0758573,0.0878838,0.0815377,0.0171138,0.0154257,0.0121263,0.00940086,0.00762541,0.00603648,0.00274116,0.00726192,0.0277784,0.00591967,0.00143147,0.00216933,0.00368916,0.0170654,0.0130858,0.0121706,0.0107549,0.00894251,0.00752149,0.00653412,0.00571433,0.00592436,0.0047432,0.00336671,0.00196053,0.000506981,0.0170203,0.0144746,0.0129291,0.011432,0.0100754,0.00925857,0.00750587,0.00606336,0.00554861,0.00452195,0.00408432,0.00353883,0.00151084,
